index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2014-12-29,242,20141229,1071.289398160788,1106.841037480284,1108.026092124267,1060.623906364938,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35.551639,3.318584,1.033186,True,,0.9536291475815388,0_980.4328508090864,2,1,1,0,0,15.109447,17.496983,1049.42463,False,1054.698633145024,980.4328508090864,1.4823438460728275,0.052839136720916884,0.9238291133980457
2014-12-30,243,20141230,1113.951365344182,1130.542130359947,1130.542130359947,1111.581256056214,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.590765,1.489362,1.014894,True,,0.9779771258176628,0_1001.8164982660934,2,1,1,0,0,23.404829,19.170002,1051.318948,False,1054.698633145024,1001.8164982660934,1.5072997504924501,0.033877006805466965,0.9551256785597199
2014-12-31,244,20141231,1142.392676799778,1124.616857140031,1147.132895375711,1121.06169320808,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-17.77582,-1.556017,0.98444,True,,0.956672644861054,0_1027.3947918388446,2,1,1,0,0,23.404829,19.379129,1053.135223,False,1054.698633145024,1027.3947918388446,1.3144487604087647,-0.028904396366698202,0.9275183473666182
2015-01-05,245,20150105,1117.506529276131,1131.72718500393,1142.392676799778,1116.321474632147,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.220656,1.272534,1.012725,True,,0.98710761765621,0_1027.3947918388446,2,1,1,0,0,26.367466,20.215638,1054.992549,False,1054.698633145024,1027.3947918388446,1.3019510416917799,0.04221154082335646,0.9666703259508964
2015-01-06,246,20150106,1153.058168595627,1132.912239647913,1161.353551103509,1131.727185003928,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-20.145929,-1.747174,0.982528,True,,0.9637741385132574,0_1036.9866519286268,2,1,1,0,0,30.811421,20.564184,1056.772422,False,1054.698633145024,1036.9866519286268,1.2736233034879183,-0.031364375091393046,0.9363513152580534
2015-01-07,247,20150107,1125.801911784014,1129.357075715964,1132.912239647913,1119.876638564097,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.555164,0.315789,1.003158,True,,0.9668176357927726,0_1036.9866519286268,2,1,1,0,0,26.367466,21.400693,1058.582346,False,1054.698633145024,1036.9866519286268,1.2351282695333041,0.004190050841728182,0.9402746748747036
2015-01-08,248,20150108,1129.357075715963,1119.876638564098,1141.207622155795,1118.691583920113,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.480437,-0.839454,0.991605,True,,0.9576871439542264,0_1036.9866519286268,2,1,1,0,0,23.701093,20.494474,1060.222893,False,1054.698633145024,1036.9866519286268,1.1291986361364261,-0.012530582265400606,0.9284924857091134
2015-01-09,249,20150109,1118.691583920115,1121.061693208082,1128.17202107198,1110.396201412231,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.370109,0.211864,1.002119,True,,0.9607306412337414,0_1036.9866519286268,2,1,1,0,0,22.812302,20.773311,1061.725293,False,1054.698633145024,1036.9866519286268,1.1602252439707175,0.004216682520806987,0.9324076437443036
2015-01-12,250,20150112,1122.246747852064,1096.175545684435,1124.616857140031,1093.805436396467,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-26.071202,-2.323126,0.976769,True,,0.9363826629976172,0_1036.9866519286268,2,1,1,0,0,20.738456,20.703602,1062.689508,False,1054.698633145024,1036.9866519286268,1.1565783062365058,-0.033626595984307596,0.9010539486154338
2015-01-13,251,20150113,1093.805436396468,1094.990491040452,1100.915764260367,1087.880163176551,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.185055,0.108342,1.001083,True,,0.9363826629976172,0_1036.9866519286268,2,1,1,0,0,21.03472,21.330984,1063.468174,False,1054.698633145024,1036.9866519286268,1.1877642516929472,0.0,0.9010539486154338
2015-01-14,252,20150114,1093.805436396468,1098.545654972401,1104.470928192317,1067.734234228837,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.740219,0.433369,1.004334,True,,0.9424696575566484,0_1036.9866519286268,2,1,1,0,0,21.03472,20.982438,1064.277481,False,1054.698633145024,1036.9866519286268,1.0985527401687332,0.008625240085899152,0.9088257552525892
2015-01-15,253,20150115,1100.915764260367,1102.10081890435,1106.841037480283,1093.805436396467,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1.185055,0.107643,1.001076,True,,0.940440659370305,0_1036.9866519286268,2,1,1,0,0,24.589884,22.446329,1065.602973,False,1054.698633145024,1036.9866519286268,1.1242663171336291,-0.0028565111586952552,0.9062296843414006
2015-01-16,254,20150116,1098.545654972401,1085.510053888586,1100.915764260367,1081.954889956635,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-13.035601,-1.186624,0.988134,True,,0.92725217115907,0_1036.9866519286268,2,1,1,0,0,23.404829,22.37662,1066.738267,False,1054.698633145024,1036.9866519286268,1.1551580672442152,-0.018607381479811304,0.8893671228965312
2015-01-19,255,20150119,1083.139944600619,1084.324999244603,1090.250272464519,1074.844562092736,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1.185055,0.109409,1.001094,True,,0.92725217115907,0_1036.9866519286268,2,1,1,0,0,20.738456,22.37662,1067.789166,False,1054.698633145024,1036.9866519286268,1.177531166783859,0.0,0.8893671228965312
2015-01-20,256,20150120,1083.139944600619,1079.58478066867,1090.250272464519,1078.399726024685,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-3.555164,-0.328228,0.996718,True,,0.9231941747863832,0_1036.9866519286268,2,1,1,0,0,21.330983,22.446329,1068.542952,False,1054.698633145024,1036.9866519286268,1.1606751109114781,-0.005806780889338975,0.8842027628836893
2015-01-21,257,20150121,1078.399726024687,1083.13994460062,1092.620381752485,1074.844562092735,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,4.740219,0.43956,1.004396,True,,0.931310167531758,0_1036.9866519286268,2,1,1,0,0,15.109446,21.749238,1069.084607,False,1054.698633145024,1036.9866519286268,1.1867962893321853,0.011664610401882543,0.8945166436289956
2015-01-22,258,20150122,1087.880163176552,1084.324999244603,1094.990491040451,1081.954889956635,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-3.555164,-0.326797,0.996732,True,,0.92725217115907,0_1036.9866519286268,2,1,1,0,0,16.294501,21.958365,1069.649963,False,1054.698633145024,1036.9866519286268,1.2051002748281763,-0.00578147901182715,0.8893450144281245
2015-01-23,259,20150123,1083.139944600619,1076.029616736721,1092.620381752485,1070.104343516803,,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,-7.110328,-0.656455,0.993435,False,,0.9189523511780132,平仓_1036.9866519286268,3,0,0,0,0,14.516919,22.237202,1069.867333,False,1054.698633145024,1036.9866519286268,1.233024232398323,-0.011876608952965556,0.8787826114674921
2015-01-26,260,20150126,1073.659507448754,1066.549179584855,1078.399726024687,1060.623906364938,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-7.110328,-0.662252,0.993377,False,,0.9189523511780132,0_0.0,-1,0,0,0,0,16.294501,20.773311,1070.056941,False,0.0,0.0,1.2509677974603148,0.0,0.8787826114674921
2015-01-27,261,20150127,1070.104343516805,1066.549179584855,1074.844562092737,1065.36412494087,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-3.555164,-0.332226,0.996678,False,,0.9189523511780132,0_0.0,-1,0,0,0,0,17.77582,20.424765,1070.056941,False,0.0,0.0,1.2551654657475193,0.0,0.8787826114674921
2015-01-28,262,20150128,1067.734234228838,1068.919288872822,1073.659507448754,1061.808961008921,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.185055,0.110988,1.00111,False,,0.9189523511780132,0_0.0,-1,0,0,0,0,15.701974,19.448838,1070.45986,False,0.0,0.0,1.276283657696816,0.0,0.8787826114674921
2015-01-29,263,20150129,1071.289398160788,1085.510053888586,1086.695108532569,1070.104343516803,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,14.220656,1.327434,1.013274,False,,0.9189523511780132,0_0.0,-1,0,0,0,0,15.40571,18.612329,1071.431605,False,0.0,0.0,1.299782827630787,0.0,0.8787826114674921
2015-01-30,264,20150130,1084.324999244603,1077.214671380704,1086.695108532569,1074.844562092735,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-7.110328,-0.655738,0.993443,False,,0.9189523511780132,0_0.0,-1,0,0,0,0,14.220656,17.915238,1072.024132,False,0.0,0.0,1.3289498561879851,0.0,0.8787826114674921
2015-02-02,265,20150202,1080.769835312653,1080.769835312654,1086.695108532569,1077.214671380702,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0.0,0.0,1.0,False,,0.9189523511780132,0_0.0,-1,0,0,0,0,12.739337,17.845529,1072.972176,False,0.0,0.0,1.3467434626281727,0.0,0.8787826114674921
2015-02-03,266,20150203,1081.954889956637,1091.435327108502,1094.990491040451,1081.954889956635,,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,9.480437,0.876232,1.008762,False,,0.9189523511780132,0_0.0,-1,0,0,0,0,12.739337,17.078729,1074.37054,False,0.0,0.0,1.367373644000421,0.0,0.8787826114674921
2015-02-04,267,20150204,1097.360600328418,1086.69510853257,1102.10081890435,1086.695108532567,,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-10.665492,-0.971922,0.990281,False,,0.9189523511780132,0_0.0,-1,0,0,0,0,13.331865,16.869601,1075.88741,False,0.0,0.0,1.3965451319087596,0.0,0.8787826114674921
2015-02-05,268,20150205,1087.880163176553,1080.769835312654,1093.805436396468,1079.584780668668,,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-7.110328,-0.653595,0.993464,False,,0.9189523511780132,0_0.0,-1,0,0,0,0,12.739337,15.963383,1076.930258,False,0.0,0.0,1.4068467170328847,0.0,0.8787826114674921
2015-02-06,269,20150206,1084.324999244603,1091.435327108502,1092.620381752485,1083.139944600618,,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,7.110328,0.655738,1.006557,True,,0.9187685607077776,触发开仓_0.0,1,1,1,0,0,13.331865,16.033092,1078.257519,False,0.0,0.0,1.403821782821143,-0.0002813693434067021,0.8785353489811063
2015-02-09,270,20150209,1091.435327108502,1096.175545684435,1099.730709616384,1090.250272464517,,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,4.740219,0.434311,1.004343,True,,0.9237564464879504,0_1023.9209787647519,2,1,1,0,0,13.924392,14.569201,1079.34777,False,1091.435327108502,1023.920978764752,1.4242576587614577,0.007637604326997831,0.885245254363905
2015-02-10,271,20150210,1097.360600328418,1103.285873548334,1103.285873548333,1094.990491040449,,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,5.925273,0.539957,1.0054,True,,0.9277467551120884,0_1030.0853322725645,2,1,1,0,0,12.739337,14.360074,1080.556525,False,1091.435327108502,1030.0853322725643,1.4536425945779328,0.0060770916502500775,0.8906249709076235
2015-02-11,272,20150211,1102.100818904351,1117.506529276132,1121.061693208081,1100.915764260365,,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,15.40571,1.397849,1.013978,True,,0.9407152581405368,0_1030.965952999127,2,1,1,0,0,10.961755,13.662983,1082.476314,False,1091.435327108502,1030.965952999127,1.4850432067002677,0.019665599270352073,0.9081396446856618
2015-02-12,273,20150212,1117.506529276132,1113.951365344183,1119.876638564098,1108.026092124264,,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,-3.555164,-0.318134,0.996819,True,,0.9407152581405368,0_1033.9013596319394,2,1,1,0,0,12.443074,13.941819,1083.922081,False,1091.435327108502,1033.9013596319394,1.5176597341279532,0.0,0.9081396446856618
2015-02-13,274,20150213,1117.506529276132,1117.506529276132,1123.431802496048,1113.95136534418,,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0.0,0.0,1.0,True,,0.9417128352965712,0_1032.7271986631895,2,1,1,0,0,12.443074,13.941819,1085.296744,False,1091.435327108502,1032.7271986631897,1.5264091315636827,0.0014918841113814084,0.9094944837924838
2015-02-16,275,20150216,1118.691583920115,1121.061693208082,1125.801911784014,1109.211146768248,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,2.370109,0.211864,1.002119,True,,0.9447055667646752,0_1032.7271986631895,2,1,1,0,0,12.443074,13.453856,1086.789913,False,1091.435327108502,1032.7271986631897,1.5549550047974254,0.004470911177011821,0.9135607528455022
2015-02-17,276,20150217,1122.246747852065,1112.7663107002,1122.246747852064,1111.581256056214,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,-9.480437,-0.844773,0.991552,True,,0.93472979520433,0_1035.637549852065,2,1,1,0,0,14.516919,13.662983,1088.069772,False,1091.435327108502,1035.637549852065,1.5862053446470286,-0.014855825945437258,0.8999890533106468
2015-02-25,277,20150225,1110.396201412233,1111.581256056216,1112.766310700199,1106.841037480281,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1.185055,0.106724,1.001067,True,,0.9387201038284672,0_1034.291294789565,2,1,1,0,0,12.14681,12.965892,1089.397033,False,1091.435327108502,1034.291294789565,1.624164999699809,0.006005749058837192,0.905394161720531
2015-02-26,278,20150226,1115.136419988165,1142.392676799779,1142.392676799778,1113.95136534418,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27.256257,2.444208,1.024442,True,,0.9606668012612264,0_1038.778818102065,2,1,1,0,0,10.665492,12.268801,1091.127213,False,1091.435327108502,1038.778818102065,1.6076955123438719,0.03289120911235244,0.9351736704227841
2015-02-27,279,20150227,1141.207622155795,1141.207622155796,1148.317950019694,1132.912239647911,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,1.0,True,,0.9646571098853648,0_1063.412270362279,2,1,1,0,0,15.998238,13.523565,1092.80999,False,1091.435327108502,1063.412270362279,1.6528851386129704,0.005843600070749991,0.9406384513494302
2015-03-02,280,20150302,1145.947840731728,1124.616857140031,1149.503004663677,1102.100818904349,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-21.330984,-1.861427,0.981386,True,,0.9476982982327782,0_1058.889891044228,2,1,1,0,0,15.701974,13.732692,1094.232056,False,1091.435327108502,1058.889891044228,1.5517225221032254,-0.02473256896541786,0.9173740459799066
2015-03-03,281,20150303,1125.801911784014,1118.691583920116,1126.986966427997,1112.766310700197,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.110328,-0.631579,0.993684,True,,0.9427104124526056,0_1057.5436359817281,2,1,1,0,0,24.886147,15.475419,1095.227502,False,1091.435327108502,1057.543635981728,1.5974894326112972,-0.007404456405436415,0.9105813898489695
2015-03-04,282,20150304,1119.876638564098,1124.616857140031,1137.652458223846,1118.691583920113,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.740219,0.42328,1.004233,True,,0.9417128352965712,0_1046.3248309192281,2,1,1,0,0,26.959993,15.614838,1096.151845,False,1091.435327108502,1046.324830919228,1.4610218243253832,-0.0014887266846906177,0.9092257830353188
2015-03-05,283,20150305,1118.691583920115,1123.431802496048,1124.616857140031,1108.026092124265,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,4.740219,0.423729,1.004237,False,,0.9465113809325284,平仓_1045.4273211067282,3,0,0,0,0,23.997356,16.17251,1097.194693,False,1091.435327108502,1045.4273211067282,1.4747093371010973,0.007168658981220026,0.9157437126108318
2015-03-06,284,20150306,1124.616857140031,1116.321474632149,1132.912239647913,1113.95136534418,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-8.295383,-0.737619,0.992624,False,,0.9465113809325284,0_0.0,-1,0,0,0,0,24.29362,16.311929,1098.308644,False,0.0,0.0,1.5073172296747888,0.0,0.9157437126108318
2015-03-09,285,20150309,1110.396201412233,1106.841037480284,1112.766310700199,1090.250272464517,,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,-3.555164,-0.320171,0.996798,False,,0.9465113809325284,0_0.0,-1,0,0,0,0,17.183292,16.521056,1099.232987,False,0.0,0.0,1.5466883925321173,0.0,0.9157437126108318
2015-03-10,286,20150310,1106.841037480283,1093.805436396469,1113.951365344182,1092.620381752483,,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,-13.035601,-1.17773,0.988223,False,,0.9465113809325284,0_0.0,-1,0,0,0,0,20.145929,17.218147,1099.754411,False,0.0,0.0,1.5002496971335677,0.0,0.9157437126108318
2015-03-11,287,20150311,1091.435327108502,1087.880163176553,1099.730709616384,1085.510053888584,,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,-3.555164,-0.325733,0.996743,False,,0.9465113809325284,0_0.0,-1,0,0,0,0,20.738456,17.77582,1100.441742,False,0.0,0.0,1.5258971742651095,0.0,0.9157437126108318
2015-03-12,288,20150312,1087.880163176552,1097.360600328418,1099.730709616384,1084.324999244601,,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,9.480437,0.87146,1.008715,False,,0.9465113809325284,0_0.0,-1,0,0,0,0,20.145929,18.054656,1101.342384,False,0.0,0.0,1.479991958661163,0.0,0.9157437126108318
2015-03-13,289,20150313,1098.545654972401,1089.065217820536,1102.10081890435,1087.88016317655,,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,-9.480437,-0.862999,0.99137,False,,0.9465113809325284,0_0.0,-1,0,0,0,0,19.257138,18.472911,1101.626797,False,0.0,0.0,1.5067118084082323,0.0,0.9157437126108318
2015-03-16,290,20150316,1084.324999244603,1096.175545684435,1098.545654972401,1080.769835312651,,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,11.850546,1.092896,1.010929,False,,0.9465113809325284,0_0.0,-1,0,0,0,0,16.294501,18.124365,1102.100819,False,0.0,0.0,1.5231647740117022,0.0,0.9157437126108318
2015-03-17,291,20150317,1096.175545684434,1098.545654972402,1109.211146768249,1093.805436396466,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,2.370109,0.216216,1.002162,False,,0.9465113809325284,0_0.0,-1,0,0,0,0,15.40571,18.472911,1102.645944,False,0.0,0.0,1.4898179506081817,0.0,0.9157437126108318
2015-03-18,292,20150318,1097.360600328418,1094.990491040452,1102.10081890435,1090.250272464517,,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,-2.370109,-0.215983,0.99784,False,,0.9465113809325284,0_0.0,-1,0,0,0,0,15.701974,18.821456,1102.408933,False,0.0,0.0,1.501246470525996,0.0,0.9157437126108318
2015-03-19,293,20150319,1100.915764260367,1117.506529276132,1121.061693208081,1099.730709616382,,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,16.590765,1.506997,1.01507,True,,0.946322078656342,触发开仓_0.0,1,1,1,0,0,14.813183,18.54262,1102.148221,False,0.0,0.0,1.53515618604585,-0.00030024929410499946,0.9154687612075393
2015-03-20,294,20150320,1117.506529276132,1126.986966427998,1129.357075715963,1116.321474632147,,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,9.480437,0.848356,1.008484,True,,0.9573608303691936,0_1039.4247153698818,2,1,1,0,0,17.77582,19.448838,1102.195623,False,1117.506529276132,1039.4247153698818,1.5697252295052684,0.017511888839644735,0.9315003483899731
2015-03-23,295,20150323,1130.542130359946,1132.912239647914,1137.652458223845,1124.616857140029,,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,2.370109,0.209644,1.002096,True,,0.9653890134330868,0_1035.608688010507,2,1,1,0,0,16.590765,19.867093,1102.219324,False,1117.506529276132,1035.608688010507,1.5589672745636798,0.012589068935229365,0.9432270704890445
2015-03-24,296,20150324,1140.022567511812,1128.172021071981,1147.132895375711,1125.801911784012,,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,-11.850546,-1.039501,0.989605,True,,0.9553537846032208,0_1033.8474423464445,2,1,1,0,0,15.998238,18.821456,1102.12452,False,1117.506529276132,1033.8474423464445,1.5763655523299334,-0.015605472666590646,0.9285075662221394
2015-03-25,297,20150325,1128.17202107198,1117.506529276133,1131.727185003929,1117.50652927613,,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,-10.665492,-0.945378,0.990546,True,,0.9483291244223148,0_1038.250554401132,2,1,1,0,0,18.368347,19.170002,1101.887509,False,1117.506529276132,1038.250554401132,1.608751288865253,-0.011038576989161863,0.9182581639673769
2015-03-26,298,20150326,1119.876638564098,1132.912239647914,1134.097294291896,1113.951365344181,,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,13.035601,1.164021,1.01164,True,,0.95836435325218,0_1036.7828489792569,2,1,1,0,0,15.40571,17.218147,1102.148221,False,1117.506529276132,1036.7828489792569,1.5755686096140065,0.015886206037311293,0.9328458023556059
2015-03-27,299,20150327,1131.727185003929,1124.616857140031,1131.727185003929,1113.951365344181,,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,-7.110328,-0.628272,0.993717,True,,0.9503361701882876,0_1045.0019883933194,2,1,1,0,0,17.183293,17.566692,1102.219324,False,1117.506529276132,1045.0019883933194,1.573401942685201,-0.01257588666409156,0.9211144392701082
2015-03-30,300,20150330,1122.246747852064,1163.723660391476,1166.093769679441,1121.06169320808,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,41.476913,3.695882,1.036959,True,,0.9844559482098316,0_1043.5342871823818,2,1,1,0,0,18.664611,17.566692,1103.570287,False,1117.506529276132,1043.5342871823818,1.593566005497856,0.05389902850885365,0.9707616126922445
2015-03-31,301,20150331,1162.538605747492,1123.431802496048,1167.278824323424,1122.246747852063,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-39.106803,-3.363914,0.966361,True,,0.9513396930712744,0_1050.6380806414759,2,1,1,0,0,24.589884,19.239711,1104.139113,False,1117.506529276132,1050.638080641476,1.5829308130238047,-0.05050064579751088,0.921737524335853
2015-04-01,302,20150401,1123.431802496047,1116.321474632149,1130.542130359946,1110.396201412231,,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,-7.110328,-0.632911,0.993671,True,,0.9503361701882876,0_1046.578512018409,2,1,1,0,0,32.292739,20.773311,1104.494629,False,1117.506529276132,1046.578512018409,1.3871849907113334,-0.0015835933233398888,0.9202778669464429
2015-04-02,303,20150402,1122.246747852064,1085.510053888587,1126.986966427996,1084.324999244601,,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,-36.736694,-3.273495,0.967265,True,,0.9192269608157044,0_1046.578512018409,2,1,1,0,0,32.292739,20.424765,1104.162814,False,1117.506529276132,1046.578512018409,1.177932544109803,-0.04914323187571797,0.8750524383410027
2015-04-03,304,20150403,1085.510053888586,1094.990491040452,1097.360600328417,1078.399726024685,,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,9.480437,0.873362,1.008734,True,,0.9292621896455692,0_1046.578512018409,2,1,1,0,0,38.218012,21.679529,1104.352423,False,1117.506529276132,1046.578512018409,1.2029301680686624,0.016389153608360692,0.8893938071683439
2015-04-07,305,20150407,1097.360600328417,1090.25027246452,1104.470928192316,1090.250272464517,,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,-7.110328,-0.647948,0.993521,True,,0.9221990195571904,0_1046.578512018409,2,1,1,0,0,31.700212,21.958365,1104.470928,False,1117.506529276132,1046.578512018409,1.0800159418610182,-0.01141072916132279,0.8792451753169882
2015-04-08,306,20150408,1089.019741682956,1077.944964648893,1091.480803246081,1054.5648797992,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-11.074777,-1.016949,0.989831,False,,0.9084708627625524,平仓_1046.578512018409,3,0,0,0,0,23.997356,21.888656,1104.438132,False,1117.506529276132,1046.578512018409,1.0915853797976434,-0.022348046894122408,0.8595957629075733
2015-04-09,307,20150409,1073.022841522641,1070.561779959517,1081.636556993579,1065.639656833264,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.461062,-0.229358,0.997706,False,,0.9084708627625524,0_0.0,-1,0,0,0,0,28.189855,23.223672,1104.186569,False,0.0,0.0,1.0693165869192118,0.0,0.8595957629075733
2015-04-10,308,20150410,1065.639656833265,1059.487002925453,1074.253372304203,1057.025941362325,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.152654,-0.577367,0.994226,False,,0.9084708627625524,0_0.0,-1,0,0,0,0,21.523588,23.11903,1103.689809,False,0.0,0.0,1.0648371049789052,0.0,0.8595957629075733
2015-04-13,309,20150413,1064.409126051703,1098.863987935458,1106.247172624832,1061.948064488576,,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,34.454862,3.236994,1.03237,True,,0.90828916859,触发开仓_0.0,1,1,1,0,0,21.090228,23.22619,1104.146496,False,0.0,0.0,1.0817584420205462,-0.00021296742099563936,0.8594126970148481
2015-04-14,310,20150414,1095.172395590769,1100.094518717021,1105.01664184327,1090.250272464517,,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,4.922123,0.449438,1.004494,True,,0.9113508174728878,0_997.3683611376439,2,1,1,0,0,29.225106,25.279697,1104.817403,False,1095.172395590769,997.368361137644,1.1063029384224712,0.003589338556108938,0.8624974201438531
2015-04-15,311,20150415,1098.863987935457,1102.555580280146,1116.091418877333,1093.941864809205,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3.691592,0.335946,1.003359,True,,0.9205357641215508,0_989.3545380792197,2,1,1,0,0,23.687718,24.614707,1105.537531,False,1095.172395590769,989.3545380792197,1.0752075441899016,0.01073184092363969,0.8717536052538866
2015-04-16,312,20150416,1109.938764969521,1085.328149338269,1116.091418877333,1084.097618556704,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-24.610616,-2.217295,0.977827,True,,0.9021658708242248,0_998.2078225363032,2,1,1,0,0,25.225881,25.150822,1105.865708,False,1095.172395590769,998.2078225363032,1.1032216237706844,-0.021249520941929553,0.8532292587628415
2015-04-17,313,20150417,1087.789210901393,1092.711334027645,1097.633457153893,1080.406026212016,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.922123,0.452489,1.004525,True,,0.913391916728146,0_998.2078225363032,2,1,1,0,0,28.917473,26.26601,1106.009734,False,1095.172395590769,998.2078225363032,1.1300232711107365,0.013250235469194238,0.8645347473506552
2015-04-20,314,20150420,1101.325049498582,1076.71443386733,1107.477703406395,1076.714433867328,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.610616,-2.234637,0.977654,True,,0.8940014738031913,0_998.2078225363032,2,1,1,0,0,21.534288,26.024624,1105.999729,False,1095.172395590769,998.2078225363032,1.0943528120667725,-0.02260548044089264,0.8449915240289478
2015-04-21,315,20150421,1077.944964648892,1096.402926372333,1102.555580280144,1073.02284152264,,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,18.457962,1.712329,1.017123,True,,0.9113508174728878,0_998.2078225363032,2,1,1,0,0,25.533514,26.997719,1106.312391,False,1095.172395590769,998.2078225363032,1.1169855690892563,0.020664647014430614,0.8624529756031919
